xac,yac,zac,xang,yang,zang,tempo,amostra
4015,-454,9634,218,1,-519,2002567,201
4371,-396,9547,224,13,-506,2012702,202
4428,-357,9204,233,42,-486,2022526,203
4429,-314,9255,242,77,-465,2032705,204
4496,-312,9173,251,97,-454,2042827,205
4464,-241,9386,257,97,-435,2052534,206
4397,-117,9721,265,103,-415,2062711,207
4338,-217,9599,273,81,-414,2072638,208
4602,-402,9178,293,53,-412,2082486,209
5544,-427,7193,268,24,-443,2092708,210
4591,-361,8988,313,115,-396,2102544,211
4710,-1232,8955,315,189,-405,2112716,212
4307,-1297,9802,334,150,-426,2122550,213
4512,-728,10358,357,167,-421,2132727,214
4660,-1211,10965,369,156,-431,2142843,215
4354,-1762,11690,405,152,-434,2152564,216
4152,-1591,12233,432,137,-439,2162731,217
4210,-1881,12551,459,88,-438,2172653,218
4060,-1896,12382,490,34,-449,2182519,219
4769,-1823,12136,510,-18,-458,2192726,220
5112,-1692,11818,542,-29,-465,2202566,221
5289,-1576,11205,566,-26,-466,2212737,222
5404,-1271,10663,580,-26,-461,2222575,223
5561,-1294,10535,595,-2,-462,2232742,224
5819,-1156,10422,609,31,-458,2242577,225
5946,-1304,10367,624,68,-467,2252818,226
5795,-1450,10178,645,114,-477,2262732,227
5459,-1393,10135,668,148,-494,2272653,228
5392,-1320,10128,688,152,-525,2282559,229
5703,-1892,10522,712,163,-557,2292743,230
5472,-3283,10651,752,183,-591,2302587,231
4962,-4459,10432,797,183,-635,2312762,232
4690,-5245,10650,846,152,-682,2322591,233
4698,-5803,10762,917,106,-757,2332768,234
4464,-6006,10690,982,78,-840,2342394,235
3824,-6504,10635,1020,39,-922,2353179,236
2909,-7731,11005,1046,-10,-1020,2362746,237
1840,-10631,11585,1098,-83,-1135,2372669,238
-33,-14226,9079,1175,-272,-1239,2382585,239
-301,-13953,6392,1208,-568,-1406,2392766,240
4132,-11350,2267,1123,-816,-1665,2402604,241
7058,-10306,1190,986,-869,-1850,2412450,242
6300,-10172,2083,951,-246,-1831,2422615,243
3698,-9513,-888,888,685,-1765,2432485,244
572,-10427,-435,714,1088,-1613,2442744,245
3818,-10183,8707,678,1400,-1403,2452477,246
10303,-3004,9238,1049,2282,-1351,2462624,247
10485,3218,6165,1141,2811,-1252,2472565,248
9212,3993,5915,852,2495,-1116,2482437,249
5099,1848,9358,716,1811,-1195,2492616,250
-2764,3664,3635,637,1206,-1089,2502495,251
-7225,5735,1939,289,143,-708,2512422,252
-8569,4323,5874,4,-410,-588,2522619,253
-8432,3743,4519,-60,-1072,-498,2532497,254
-5358,4691,3869,-332,-1847,-326,2542428,255
-4057,4731,4918,-616,-2304,-176,2553092,256
-2225,5207,6267,-835,-2583,28,2562569,257
-1370,4831,7382,-1021,-2689,249,2572516,258
-1748,4534,7908,-1170,-2664,525,2582439,259
-2626,3990,8407,-1268,-2508,840,2592367,260
-3504,3280,8536,-1330,-2270,1178,2602620,261
-2548,2271,8431,-1376,-1996,1491,2612543,262
-3158,2264,8021,-1425,-1733,1870,2622460,263
-2977,1168,8215,-1484,-1522,2228,2632668,264
-2805,-345,8993,-1541,-1223,2480,2642624,265
-2580,-1315,10232,-1582,-902,2748,2652564,266
-3504,-2209,11431,-1620,-613,3004,2662647,267
-5432,-3936,12666,-1661,-475,3229,2672594,268
-6041,-5568,13879,-1683,-499,3442,2682479,269
-5597,-6958,15175,-1679,-612,3635,2692436,270
-4908,-7242,15494,-1668,-728,3838,2702649,271
4673,-7398,11462,-1800,-906,3888,2712606,272
2505,-21767,22960,-1599,-1360,3811,2722494,273
2246,-7510,20664,-1291,-159,4231,2732464,274
-4861,-7465,14879,-1646,61,4207,2742371,275
-7972,-12496,18821,-1576,-350,4272,2752638,276
-3212,-10729,13786,-1656,-499,4271,2763091,277
-638,-14152,17988,-1785,-646,4249,2772395,278
7016,-18163,18658,-1636,-342,4091,2782317,279
20755,-21933,22869,-1486,-337,3599,2792275,280
21445,-20378,19859,-1349,-716,2838,2802503,281
13545,-6967,24867,-1247,-208,3223,2812474,282
5197,-1435,23346,-1040,949,3411,2822736,283
-3510,-3517,21807,-842,1422,3284,2832330,284
-4558,-7506,21209,-685,1357,3217,2842316,285
569,-9017,21437,-516,1064,3019,2852284,286
5728,-6849,22511,-367,957,2767,2862487,287
8662,-3922,21386,-261,1118,2519,2872433,288
8160,-2345,20913,-199,1298,2193,2882338,289
6626,-3007,21786,-100,1431,1859,2892329,290
5259,-3070,22546,53,1443,1567,2902327,291
3970,-2125,22592,207,1277,1284,2912327,292
2965,-1205,22051,377,975,988,2922330,293
3821,-342,21090,576,570,717,2932331,294
5829,497,19770,753,198,466,2942330,295
7482,841,18303,877,-8,266,2952330,296
7365,1542,16830,972,-54,99,2962752,297
6029,2311,15736,1047,-75,-57,2972433,298
5009,2382,15034,1107,-121,-194,2982350,299
4814,2027,14321,1162,-179,-309,2992337,300
3861,2169,14239,1207,-183,-390,3002342,301
2163,2983,13978,1265,-119,-409,3012342,302
281,4238,13075,1317,-111,-389,3022343,303
-752,5599,11373,1321,-306,-372,3032339,304
-385,6125,10099,1276,-630,-381,3042340,305
600,5685,9417,1211,-915,-411,3052348,306
1625,5071,8980,1152,-1055,-414,3062347,307
816,4652,8915,1106,-1053,-396,3072501,308
1146,3845,8410,1072,-942,-300,3082178,309
-145,2879,8198,1060,-945,-348,3092306,310
-1147,2977,7161,1037,-1016,-354,3102312,311
-225,3097,6060,1001,-1092,-354,3112318,312
1127,3076,5002,943,-1128,-374,3122323,313
2394,2772,3610,862,-1078,-385,3132337,314
3310,2670,2649,784,-953,-407,3142350,315
3931,3209,2206,698,-784,-466,3152353,316
3827,3363,1672,612,-590,-521,3162358,317
4014,3384,1403,533,-363,-564,3172720,318
4510,3922,1044,450,-118,-628,3182371,319
5167,4817,631,371,95,-694,3192367,320
5363,6598,-377,265,306,-741,3202367,321
2738,9639,-9431,89,477,-751,3212367,322
-14659,10368,24945,-1145,-879,-503,3222367,323
-101,-32001,-28976,539,3580,1452,3232374,324
-2135,7093,6537,437,6727,682,3242377,325
-19877,-518,15492,56,3276,-1745,3252375,326
10371,4560,18572,92,1754,-1479,3262377,327
20514,-235,13562,92,167,-2005,3272442,328
6027,8622,5492,-52,531,-1241,3282256,329
-3380,1933,852,-556,1994,-1022,3292232,330
125,-12581,10836,-424,1874,-1433,3302225,331
1479,-4844,9245,-374,85,-1859,3312225,332
1196,73,13275,-579,-967,-1630,3322225,333
1698,1916,12057,-623,-717,-1377,3332225,334
1269,169,7007,-564,-566,-1325,3342422,335
3093,-2554,5843,-281,-504,-1176,3352398,336
6492,-985,6158,32,-34,-907,3362388,337
4790,260,7254,176,454,-779,3372427,338
87,1315,8114,185,604,-681,3382245,339
-3889,1907,8870,82,382,-657,3392232,340
-4002,937,9409,-24,-32,-680,3402232,341
-355,143,10333,-66,-423,-676,3412235,342
2462,322,9738,-95,-545,-643,3422235,343
3127,244,8782,-77,-421,-602,3432236,344
2642,388,8183,-45,-182,-538,3442236,345
1611,532,7762,-22,6,-491,3452237,346
1386,510,7543,5,123,-450,3462235,347
1397,485,7429,36,207,-424,3472363,348
969,570,7777,53,269,-415,3482147,349
-136,1150,7999,45,275,-427,3492178,350
-514,1073,8745,15,132,-454,3502229,351
274,855,8654,-9,-17,-479,3512245,352
1293,486,8459,-19,-83,-498,3522255,353
1786,478,7911,-15,-62,-517,3532256,354
1736,459,7437,0,-14,-522,3542253,355
1772,349,7915,25,28,-531,3552256,356
1349,410,7806,50,55,-550,3562268,357
711,780,7386,57,20,-579,3572021,358
602,793,7216,54,-44,-588,3582350,359
567,671,7055,59,-132,-632,3592213,360
892,857,7254,65,-242,-678,3602256,361
2056,1024,7418,71,-307,-688,3612269,362
2523,545,7446,87,-297,-706,3622280,363
1565,390,7732,89,-262,-728,3632294,364
1541,270,8393,98,-246,-749,3642021,365
2217,216,8579,98,-262,-768,3652104,366
2017,246,8363,85,-283,-782,3662125,367
1965,574,7812,78,-338,-801,3672165,368
1731,866,7011,63,-404,-826,3682130,369
2156,764,6551,66,-455,-843,3692123,370
2076,485,6603,78,-517,-855,3702150,371
2218,1042,5918,85,-554,-851,3712225,372
2897,1370,6074,79,-626,-856,3722281,373
3372,-339,8496,111,-618,-877,3731999,374
4771,-1048,10214,204,-528,-884,3742115,375
3860,229,10647,226,-425,-867,3752152,376
2955,191,10586,213,-425,-862,3762268,377
4084,-402,10745,215,-462,-871,3772058,378
5044,-302,11109,224,-418,-856,3782126,379
4332,-16,10548,213,-328,-837,3792088,380
4386,-296,10009,210,-299,-823,3802146,381
4489,41,9672,208,-262,-805,3812212,382
4477,-195,9391,208,-206,-795,3821955,383
4581,-399,9544,228,-172,-788,3832043,384
4604,-433,9882,250,-132,-785,3842279,385
4167,-237,9599,274,-135,-786,3852016,386
5919,-198,9628,290,-110,-767,3862132,387
5760,-608,10007,314,-71,-764,3872188,388
4833,-308,9868,341,-47,-741,3881963,389
5067,-431,9916,356,-66,-704,3892188,390
6106,-444,9832,369,-40,-690,3901963,391
5746,-616,9696,392,19,-682,3912080,392
5330,-524,9672,417,79,-659,3922162,393
4990,-289,9545,444,95,-651,3931963,394
5390,-172,9452,456,61,-642,3942086,395
6017,-477,9772,460,34,-615,3952163,396
6115,-530,9931,461,56,-576,3961967,397
6295,-533,10138,449,61,-532,3971896,398
6326,-928,10654,439,67,-493,3981988,399
5979,-1139,10646,438,90,-462,3992029,400
5893,-1332,10585,444,95,-439,4002156,401
5982,-1734,10539,454,95,-422,4011978,402
6169,-1986,10417,476,115,-402,4022121,403
6194,-1933,10243,496,132,-393,4031851,404
6070,-2039,10683,511,154,-381,4042313,405
6244,-1975,10721,534,163,-365,4052123,406
6533,-1920,10599,558,139,-355,4061863,407
6139,-2279,12612,562,141,-347,4072116,408
6004,-2188,12736,615,179,-321,4082185,409
5379,-2736,13493,659,128,-328,4091941,410
5114,-2422,13625,687,34,-339,4102021,411
5237,-2414,13076,729,-62,-348,4112166,412
5729,-2398,12479,762,-147,-361,4122003,413
6155,-2387,11515,792,-182,-379,4131826,414
6514,-2538,10916,813,-175,-391,4142004,415
6705,-2710,10544,835,-120,-399,4152166,416
6688,-3072,10128,860,-56,-417,4162005,417
6423,-3308,10042,897,5,-439,4171828,418
6394,-3402,10073,923,70,-473,4182004,419
6145,-4269,10554,953,121,-511,4191834,420
5425,-4738,10902,1003,161,-556,4201850,421
4361,-5164,11085,1043,143,-617,4212016,422
3442,-5576,11400,1081,40,-693,4221844,423
2760,-5891,11361,1114,-100,-773,4232012,424
2932,-6085,10941,1138,-263,-862,4241844,425
4455,-6300,10116,1143,-454,-946,4252020,426
4412,-7379,7981,1115,-576,-1029,4261850,427
5777,-7855,5637,1037,-586,-1048,4271798,428
8255,-7993,2073,903,-494,-1146,4281925,429
9614,-8104,349,724,-255,-1144,4292040,430
9926,-8669,-1735,553,181,-1121,4301960,431
8924,-8881,1614,475,844,-1079,4311792,432
8322,-8643,3781,586,1835,-1056,4321901,433
8563,-6370,4601,842,2688,-990,4332040,434
9613,-3843,5159,961,2984,-1102,4342063,435
6140,-1873,1791,921,2550,-1218,4351869,436
-595,-565,1141,736,1861,-1208,4362040,437
-6278,110,11403,563,1254,-1191,4371925,438
-5666,4425,-1856,411,508,-999,4382052,439
-8884,246,-1401,-64,-968,-760,4391872,440
-10022,764,1030,-241,-1440,-610,4402431,441
-7048,2915,792,-492,-1929,-645,4411884,442
-3099,2991,2525,-756,-2358,-501,4422040,443
-1237,2146,5763,-946,-2452,-247,4431875,444
-2010,1828,7743,-1093,-2425,-8,4442051,445
-3036,1683,9274,-1184,-2338,293,4451879,446
-2842,1219,10101,-1202,-2107,640,4462053,447
-3556,1089,10381,-1200,-1901,977,4472040,448
-3297,887,10135,-1235,-1784,1299,4481882,449
-4975,28,10195,-1270,-1731,1607,4491714,450
-4893,-465,9984,-1291,-1739,1950,4501757,451
-5110,-1416,10521,-1330,-1848,2144,4511736,452
-4853,-2286,11437,-1360,-1939,2368,4521893,453
-5088,-3433,12195,-1379,-2018,2590,4531725,454
-5250,-4282,12938,-1390,-2122,2792,4541895,455
-4751,-5261,13171,-1384,-2207,2990,4551727,456
-4212,-6438,13242,-1379,-2239,3184,4561899,457
-2066,-6998,12308,-1386,-2210,3348,4571829,458
4382,-10867,12378,-1416,-2192,3406,4581715,459
9091,-13279,16251,-1241,-1924,3440,4592011,460
9910,-12506,18409,-1108,-1230,3506,4602524,461
6153,-10929,20478,-949,-632,3549,4611910,462
2329,-8830,19488,-908,-366,3556,4621754,463
916,-7840,18018,-940,-456,3513,4631918,464
812,-7235,17354,-1011,-713,3430,4641750,465
787,-6846,17266,-1069,-909,3354,4651921,466
945,-7320,17974,-1070,-993,3353,4661756,467
1859,-7960,18465,-1006,-1024,3331,4671673,468
2447,-7613,18391,-912,-1029,3313,4681913,469
2819,-6721,17144,-804,-865,3347,4691758,470
2795,-6558,16578,-675,-626,3375,4702504,471
3923,-6636,15613,-538,-306,3352,4711650,472
7233,-7102,14562,-430,116,3256,4721910,473
10807,-7600,15659,-338,722,3114,4731757,474
11600,-6450,17377,-223,1549,3008,4741599,475
8865,-4639,18390,-152,2338,2901,4751776,476
4238,-3911,19063,-114,2805,2729,4761615,477
1686,-3753,20035,-102,2870,2515,4771865,478
1035,-3091,20333,-78,2668,2262,4781757,479
349,-2169,21105,-41,2262,1985,4791604,480
-882,-1800,21936,13,1716,1696,4801781,481
-1113,-1387,22365,102,1109,1412,4812051,482
282,-813,22168,211,541,1144,4821601,483
2559,-275,21616,330,143,911,4831790,484
4584,472,20634,463,-42,714,4841647,485
5252,1353,19485,593,-120,532,4851557,486
4907,1914,18368,705,-173,365,4861769,487
4421,2359,17735,805,-243,207,4871672,488
3992,2668,16847,894,-346,57,4881600,489
3250,2950,16240,968,-462,-73,4891795,490
2825,3185,15685,1036,-564,-181,4901669,491
3259,3658,14363,1087,-653,-288,4911608,492
3432,3933,13714,1113,-747,-392,4921763,493
3157,3998,13311,1135,-747,-457,4931626,494
3037,4301,12484,1162,-671,-489,4941541,495
2188,4636,11834,1168,-582,-508,4951778,496
1330,4607,11312,1168,-476,-485,4961636,497
556,4658,10267,1170,-386,-439,4971705,498
448,4401,9175,1152,-379,-421,4981620,499
