xac,yac,zac,xang,yang,zang,tempo,amostra
7033,-4686,22811,426,1886,1921,1572546,158
5898,-4593,23400,574,1857,1824,1582485,159
5120,-3765,22674,714,1598,1706,1592478,160
4604,-2689,21876,818,1151,1575,1602764,161
5188,-1689,21359,901,671,1443,1612717,162
6697,-1244,20653,977,291,1308,1622676,163
8087,-966,19581,1061,15,1197,1632561,164
8827,-592,18762,1150,-128,1106,1642468,165
9588,82,17346,1249,-185,1028,1652749,166
10383,1060,15867,1334,-200,950,1662704,167
10863,1821,14651,1388,-141,869,1672670,168
10626,2333,14145,1439,-25,801,1682646,169
10080,3857,12198,1446,20,710,1692635,170
8692,4934,11277,1417,-5,651,1702613,171
8431,4927,11392,1390,-14,599,1712590,172
8312,4862,11164,1378,-53,534,1722545,173
7794,5033,11115,1359,-88,482,1733149,174
7779,5132,10506,1362,-120,436,1742641,175
7608,5231,8603,1301,-210,373,1752628,176
6566,4825,7936,1234,-200,366,1762619,177
6166,4645,7028,1178,-157,343,1772593,178
5940,4790,5870,1086,-160,291,1782573,179
6095,4674,4948,966,-121,243,1792550,180
6022,4480,4382,846,-8,216,1802516,181
6005,4199,3710,722,178,209,1812484,182
6116,3631,2913,598,381,198,1822526,183
5992,2788,2097,477,570,157,1832499,184
5515,1582,1092,374,729,101,1842483,185
4985,1039,109,271,770,-10,1852468,186
4653,1548,-1106,176,799,-143,1862452,187
4420,2747,-2064,77,771,-312,1872438,188
3813,3823,-2232,-60,751,-468,1882421,189
3160,5278,-3898,-221,878,-575,1892390,190
-13376,-892,-7894,-387,954,-529,1902373,191
32006,-29511,3489,-477,1466,93,1912368,192
32430,32756,8845,-219,4087,854,1922370,193
-11584,-14668,4746,-513,2519,-1478,1932371,194
8077,7043,5845,-506,-285,-2392,1942412,195
22924,13658,15572,-512,-1531,-2186,1952399,196
9435,8948,16732,-641,-878,-1712,1962391,197
-2633,4352,7396,-730,-88,-1111,1972381,198
1001,2807,221,-960,-577,-1212,1982377,199
6128,-2132,2334,-1182,-1346,-1637,1992379,200
9377,-10058,12271,-1009,-1509,-1743,2002382,201
11480,-9902,21892,-615,-1172,-1536,2012385,202
10487,-620,13200,-375,-241,-1231,2022399,203
1933,1320,7640,-507,-123,-1233,2032410,204
-929,379,10230,-402,-38,-1003,2042340,205
1635,1202,10883,-293,-10,-893,2052311,206
311,586,12003,-310,-298,-874,2062330,207
1002,-225,12406,-320,-561,-771,2072342,208
1970,-821,12047,-340,-746,-698,2082359,209
1660,-525,11725,-374,-816,-637,2092382,210
1074,-250,11156,-381,-788,-603,2102412,211
4223,-135,10974,-316,-663,-527,2112436,212
5715,-457,11810,-237,-398,-431,2122463,213
4511,-13,11490,-213,-95,-298,2132476,214
1724,217,11268,-198,107,-238,2143153,215
101,300,10981,-198,101,-241,2152436,216
79,365,11055,-205,-50,-248,2162464,217
1224,329,11336,-212,-207,-235,2172483,218
2065,393,11386,-212,-248,-215,2182514,219
2305,281,11205,-214,-203,-183,2192214,220
1882,280,11103,-204,-128,-158,2202241,221
1342,499,10679,-203,-58,-139,2212262,222
1299,456,10976,-204,8,-131,2222288,223
1434,263,11198,-202,56,-132,2232335,224
1206,247,11088,-198,85,-143,2242368,225
857,585,10696,-196,70,-164,2252227,226
844,654,10498,-191,15,-193,2262249,227
868,691,10358,-184,-20,-224,2272294,228
1193,678,10323,-174,-14,-264,2282333,229
1152,872,10215,-163,10,-307,2292377,230
922,651,10531,-154,38,-351,2302416,231
456,610,10362,-143,85,-411,2312467,232
443,762,10165,-135,72,-476,2322515,233
454,802,10150,-127,36,-547,2332222,234
684,1298,9727,-120,35,-609,2342281,235
1398,1423,9771,-122,55,-650,2352900,236
1705,1013,10360,-116,81,-683,2362309,237
1364,990,9823,-113,125,-726,2372367,238
802,1219,9193,-121,111,-782,2382444,239
602,1460,8792,-142,12,-854,2392182,240
293,1380,9591,-141,-90,-933,2402239,241
543,1713,9077,-122,-159,-1019,2412321,242
982,1385,9114,-111,-279,-1110,2422399,243
2076,1055,9681,-102,-376,-1177,2432156,244
2661,1366,9663,-78,-412,-1229,2442229,245
3074,1597,9548,-67,-395,-1279,2452219,246
3629,1165,10544,-57,-401,-1302,2462173,247
4017,1143,10555,-39,-374,-1318,2472250,248
3503,1673,10422,-32,-348,-1345,2482323,249
4700,2163,10033,-45,-367,-1362,2492413,250
6202,1243,11091,-57,-425,-1342,2502171,251
6899,573,11177,-39,-347,-1292,2512263,252
6334,344,10935,-28,-228,-1259,2522335,253
5869,361,10497,-6,-128,-1239,2532111,254
5568,791,10252,1,-91,-1233,2542192,255
5744,1326,9897,10,-100,-1215,2552816,256
6413,1859,9704,25,-133,-1182,2562420,257
7574,2043,9759,36,-140,-1128,2572194,258
7774,1178,10226,65,-130,-1037,2582284,259
7612,912,10362,96,-62,-951,2592136,260
7346,703,10661,127,-64,-880,2602225,261
7910,731,10385,166,-103,-797,2612318,262
7833,552,10140,191,-104,-719,2622098,263
7813,649,10186,219,-70,-644,2632198,264
8055,631,10558,246,-64,-567,2642310,265
8298,961,10451,266,-36,-478,2652083,266
8341,1348,10597,279,0,-385,2662253,267
8305,714,10855,291,22,-294,2672020,268
8117,255,10915,307,42,-206,2682141,269
7888,116,11007,326,56,-134,2692242,270
7884,55,10754,345,64,-71,2702020,271
7749,105,10649,360,72,-12,2712221,272
7653,144,10796,375,89,40,2722008,273
7430,62,10933,389,102,83,2732129,274
7407,-80,11283,402,117,119,2742230,275
7253,-490,12233,419,126,148,2752011,276
6843,-453,12361,436,148,170,2762657,277
6548,-185,12184,447,145,174,2772139,278
6462,65,12413,456,119,165,2782248,279
6787,222,12722,466,130,152,2792033,280
7213,585,13171,475,139,137,2802158,281
5783,1557,13422,493,137,145,2811960,282
6729,2750,12418,489,192,124,2822113,283
6564,3322,12958,487,170,123,2832233,284
7114,3475,12636,498,262,134,2842057,285
6669,2820,12731,518,312,136,2852185,286
6430,2332,12163,550,364,137,2862006,287
6404,1977,11609,579,359,145,2872144,288
6777,1434,11425,603,380,154,2882273,289
6906,1419,11099,628,415,157,2892075,290
6956,1425,10927,641,482,165,2902208,291
6869,1075,11026,651,553,183,2912069,292
6528,-151,10879,656,639,185,2922211,293
5702,-3772,10507,681,673,205,2932019,294
5359,-6696,10180,718,631,218,2942163,295
5979,-7058,10010,739,574,214,2951978,296
6976,-4415,10588,737,523,238,2962466,297
6940,-2142,10762,719,559,240,2971958,298
6006,-2329,10681,655,630,240,2982114,299
4796,-3313,8673,568,651,243,2991937,300
3465,-5602,9079,413,498,247,3002085,301
3257,-6988,10615,396,390,233,3011924,302
2859,-6437,7481,421,212,114,3022065,303
1958,-5976,7615,447,-37,-2,3031894,304
4382,-3487,4712,500,-126,-102,3042044,305
8496,-2337,3110,483,-39,-250,3051884,306
9232,-3100,3577,482,266,-383,3062181,307
5513,-477,3177,401,756,-330,3072010,308
3916,-539,3913,289,1141,-345,3081861,309
4350,-1730,5325,150,1234,-413,3092018,310
1806,-2181,5446,17,1054,-481,3102181,311
-3164,-519,3434,-193,419,-595,3112037,312
-4861,693,3200,-405,-497,-767,3121896,313
-2635,-58,5005,-518,-1212,-908,3132066,314
224,20,6480,-637,-1651,-903,3141899,315
1409,376,5710,-696,-1697,-839,3152068,316
-286,1184,7047,-792,-1748,-694,3161903,317
-349,1709,7794,-836,-1654,-551,3172672,318
56,1643,8668,-844,-1425,-398,3181879,319
483,1682,8645,-844,-1194,-256,3192050,320
-319,1905,8586,-863,-1030,-127,3201904,321
-1412,1871,8554,-890,-927,6,3212078,322
-1773,1135,9372,-891,-876,112,3221938,323
-1971,1685,8957,-919,-860,198,3232135,324
-2371,1725,8607,-963,-965,287,3241987,325
-2470,1106,9241,-1006,-1106,371,3251850,326
-1725,442,10094,-1028,-1176,458,3262037,327
-1280,-467,11251,-1018,-1224,541,3271849,328
-863,-1298,12684,-993,-1250,621,3281928,329
-992,-1834,13733,-942,-1233,709,3292112,330
-906,-1956,14579,-885,-1228,790,3301978,331
-1319,-2069,14501,-844,-1288,849,3311896,332
-1988,-1802,14715,-824,-1344,929,3321760,333
-1497,-1678,15295,-794,-1342,998,3331950,334
-797,-2245,16190,-771,-1328,1057,3341905,335
-290,-3213,17454,-726,-1210,1156,3352097,336
350,-3470,17047,-695,-1044,1240,3361986,337
591,-4398,18375,-672,-865,1340,3372134,338
817,-5544,19967,-592,-557,1469,3382000,339
773,-5142,20348,-524,-333,1575,3391892,340
-192,-5503,20691,-498,-254,1644,3401773,341
-1610,-6157,22751,-452,-145,1727,3412067,342
-3188,-5102,22826,-425,-44,1834,3421962,343
-4014,-3849,22198,-462,-88,1931,3431867,344
-4163,-3329,21858,-524,-189,2021,3441753,345
-3926,-3195,22549,-564,-144,2130,3451973,346
-3255,-3512,23074,-560,54,2276,3461879,347
-2261,-4351,24064,-544,306,2425,3472334,348
-1309,-5129,25374,-496,550,2563,3481882,349
-75,-5826,25349,-395,732,2702,3491764,350
2106,-5463,25322,-267,753,2804,3501669,351
2481,-6262,25299,-122,635,2889,3511917,352
5282,-7845,25281,11,412,2907,3521818,353
8126,-8840,25278,98,-170,2796,3532042,354
10917,-8132,25284,191,-427,2717,3541957,355
15562,-8234,25292,335,-471,2559,3551872,356
19041,-7533,25296,523,-396,2333,3561775,357
19750,-6921,25294,686,-203,2110,3571681,358
19660,-7037,23400,842,58,1892,3582360,359
20412,-6772,20967,972,273,1646,3591953,360
23032,-5595,18627,1060,464,1351,3601879,361
23507,-3955,17244,1123,530,1027,3611797,362
23715,-2672,16252,1117,571,725,3621729,363
22669,-2515,16910,1131,550,389,3631660,364
20959,-2314,17244,1178,521,93,3641927,365
19666,-1401,16714,1236,500,-166,3651837,366
18617,-212,15961,1279,508,-401,3661753,367
17726,837,15315,1310,539,-598,3671674,368
16214,1534,14433,1334,568,-762,3682327,369
13659,2085,13788,1351,574,-881,3691599,370
10958,3132,12841,1360,544,-953,3701848,371
8156,3986,11878,1350,492,-996,3711767,372
6162,4567,11079,1330,425,-1005,3721703,373
4562,4699,10303,1304,359,-983,3731629,374
4040,3709,10873,1284,343,-942,3741901,375
2750,4127,9419,1266,345,-884,3751828,376
-206,4539,9262,1202,368,-749,3761760,377
-1017,4239,8386,1151,444,-596,3771705,378
-1462,3183,7720,1113,349,-508,3781618,379
-1655,2218,6526,1034,209,-422,3791792,380
-2543,1682,4767,943,50,-346,3801731,381
-3667,1876,2935,835,-147,-276,3811671,382
-3505,2523,1064,705,-348,-226,3821719,383
-2474,2838,-797,549,-503,-209,3831673,384
-1260,3773,-2055,381,-495,-164,3841705,385
-498,5218,-3081,200,-273,-68,3851659,386
139,6416,-3627,17,106,69,3861606,387
611,7706,-3958,-157,577,225,3871541,388
301,9264,-4379,-326,1033,403,3882089,389
-163,9491,-3668,-488,1458,603,3891572,390
-6862,4753,-3913,-623,1812,812,3901510,391
-19342,-24223,-5000,-635,2025,1167,3911786,392
-29546,32571,-63,-535,2593,1049,3921759,393
-27797,-22638,9424,-925,2842,-382,3931719,394
-4747,11401,12746,-679,1628,-999,3941688,395
22281,21664,18066,-648,63,-1151,3951648,396
11635,9977,19599,-862,-208,-1038,3961618,397
-2222,646,14451,-866,89,-545,3971586,398
-3702,530,2117,-939,-336,-577,3981534,399
356,-4664,858,-1097,-1072,-846,3992018,400
5315,-7857,12456,-885,-959,-843,4001653,401
12157,-3316,12210,-563,-406,-666,4011629,402
5512,78,9280,-474,74,-642,4021614,403
-30,396,7933,-436,208,-529,4031589,404
392,670,8729,-292,116,-450,4041546,405
1362,795,10361,-212,-91,-435,4051507,406
1891,-187,12352,-233,-279,-415,4061474,407
949,-807,12768,-288,-439,-406,4071769,408
-182,-424,11961,-375,-593,-443,4081423,409
501,-65,11156,-423,-729,-464,4092274,410
3081,407,11082,-420,-780,-419,4101598,411
4969,-230,11755,-365,-638,-338,4111573,412
5275,-790,11885,-282,-335,-239,4121555,413
3771,-698,11628,-221,-23,-148,4131533,414
1662,94,10443,-193,90,-112,4141843,415
121,715,10514,-193,48,-101,4151501,416
-299,992,10380,-197,-34,-109,4161483,417
62,801,10207,-212,-148,-130,4171475,418
355,805,10101,-234,-259,-158,4181457,419
875,483,10588,-239,-300,-173,4191451,420
1273,233,10376,-224,-266,-196,4201389,421
378,462,9792,-207,-218,-213,4211374,422
142,573,9441,-179,-169,-235,4221424,423
50,820,9308,-146,-143,-278,4231429,424
-338,911,9564,-123,-151,-337,4241425,425
-382,1091,9472,-110,-222,-405,4251432,426
120,1018,9829,-106,-316,-482,4261438,427
323,852,10478,-105,-352,-559,4271454,428
976,509,10969,-123,-359,-634,4281455,429
2116,128,11913,-122,-364,-718,4291673,430
1550,5,12454,-88,-251,-800,4301343,431
1603,643,11639,-82,-117,-849,4311436,432
2604,479,11209,-52,-112,-899,4321448,433
3317,229,12097,-5,-99,-932,4331466,434
2845,194,11853,58,55,-961,4341552,435
1399,403,11120,97,190,-1032,4351559,436
-221,1069,9976,112,167,-1116,4361563,437
-236,1939,9351,92,-26,-1198,4371565,438
2570,1803,9649,76,-241,-1269,4381578,439
3737,1084,10305,89,-367,-1323,4391594,440
3408,1486,9635,94,-299,-1336,4401708,441
3511,1551,9476,98,-288,-1345,4411410,442
3556,1833,9837,77,-376,-1340,4421460,443
4587,1281,10320,65,-420,-1326,4431477,444
5451,441,11013,70,-456,-1306,4441490,445
5268,454,10627,81,-404,-1283,4451507,446
5125,942,10554,80,-383,-1256,4461535,447
5466,1202,10604,81,-406,-1227,4471565,448
6379,628,11452,83,-431,-1187,4481277,449
6819,245,11263,102,-409,-1136,4491303,450
6799,495,11220,113,-381,-1074,4501854,451
7290,563,11297,129,-367,-1012,4511244,452
7881,522,11492,136,-329,-929,4521287,453
7455,388,11652,147,-272,-841,4531333,454
7919,268,11296,164,-235,-755,4541368,455
8193,58,11537,180,-216,-654,4551415,456
8134,155,11360,197,-145,-550,4561457,457
7661,54,11386,217,-110,-458,4571491,458
7635,614,10759,235,-65,-373,4581211,459
7656,-8,11356,246,-77,-293,4591270,460
7697,162,11369,274,-28,-205,4601273,461
7318,481,11200,291,2,-136,4611211,462
7636,201,11359,310,9,-59,4621296,463
7578,225,11360,329,55,16,4631343,464
6844,422,11459,342,88,72,4641387,465
6608,235,11598,355,95,119,4651443,466
6598,290,11506,368,104,145,4661492,467
6373,784,11541,374,119,163,4671218,468
6153,838,11904,380,143,170,4681285,469
5775,957,11882,387,172,165,4691344,470
5581,1056,11833,395,174,148,4701416,471
5955,1571,11611,406,189,132,4711356,472
5917,1291,11880,418,190,114,4721484,473
5337,900,11824,446,227,99,4731226,474
5401,638,11858,484,218,73,4741294,475
5794,853,12071,519,183,59,4751356,476
6196,1074,12403,562,148,62,4761113,477
5819,1219,12063,602,141,61,4771182,478
5565,1139,11212,625,141,48,4781251,479
5483,1,11237,634,159,33,4791320,480
5385,-2045,11620,654,192,18,4801391,481
6295,-3152,14059,688,161,4,4811141,482
6753,-1518,13603,739,55,2,4821238,483
7536,-647,14226,759,113,44,4831306,484
7235,-1155,13987,770,148,75,4841194,485
7206,-1755,13129,777,247,110,4851282,486
7383,-3500,12826,744,333,159,4861360,487
7372,-5545,12839,717,427,216,4871136,488
8557,-6639,12512,697,544,247,4881230,489
5151,-7388,11469,665,527,245,4891317,490
4321,-7426,9167,564,695,299,4901090,491
5264,-8356,8855,443,575,308,4911769,492
4173,-9229,10268,535,596,276,4921220,493
4538,-6111,6222,618,857,172,4931321,494
2017,-5962,5696,621,873,-55,4941106,495
1301,-3329,5276,610,988,-112,4951208,496
2408,-2315,4082,517,1153,-264,4961307,497
3221,-2196,4612,405,1237,-383,4971087,498
4628,-2331,5104,249,1153,-553,4981208,499
