xac,yac,zac,xang,yang,zang,tempo,amostra
-1538,-1295,6498,-240,36,-319,2575430,258
-1822,-1046,7195,-244,12,-328,2585866,259
-2112,-1067,7419,-228,35,-331,2595725,260
-2618,-903,6730,-209,33,-317,2605583,261
-3154,-1137,7371,-207,4,-297,2615446,262
-2753,-993,7365,-192,-32,-269,2625583,263
-2506,-384,7077,-185,-37,-249,2635437,264
-2498,-238,7211,-192,-1,-227,2645591,265
-2085,-149,7181,-201,17,-218,2655440,266
-1453,-404,6636,-205,-21,-235,2665589,267
-1300,-491,6549,-217,-64,-284,2675443,268
-1932,-289,6325,-238,-86,-331,2685609,269
-2695,-328,6057,-266,-91,-361,2695453,270
-2459,-769,6050,-292,-111,-371,2705602,271
-1665,-218,6181,-325,-173,-367,2715462,272
-1557,-77,6939,-356,-186,-400,2725604,273
-1760,127,7061,-383,-164,-440,2735459,274
-2017,150,6734,-405,-139,-476,2746164,275
-2403,229,6865,-434,-153,-514,2755454,276
-3108,372,6774,-474,-188,-544,2765609,277
-3638,67,6720,-512,-219,-547,2775469,278
-3419,23,6216,-547,-249,-545,2785622,279
-3435,327,6213,-602,-307,-555,2795476,280
-3677,946,6307,-656,-367,-569,2805617,281
-3920,1918,6530,-696,-388,-586,2815472,282
-4286,3499,6199,-702,-282,-589,2825322,283
-3233,2975,5365,-708,-207,-545,2835474,284
-2308,1859,5767,-717,-218,-518,2845318,285
-1794,1978,7493,-737,-219,-574,2855474,286
-1691,8721,11302,-864,-181,-741,2865427,287
-2425,-745,6981,-827,219,-856,2875320,288
630,4071,6284,-860,54,-710,2885480,289
-1924,6259,7377,-906,18,-897,2895340,290
-1837,5672,7429,-985,94,-1163,2905487,291
-905,4644,5976,-1007,67,-1208,2915356,292
782,5695,5790,-1032,-97,-1267,2925510,293
446,6516,6574,-1094,-186,-1433,2935380,294
-774,6343,6670,-1134,-183,-1586,2945618,295
-1788,6827,6648,-1144,-200,-1689,2955304,296
-2337,8430,7019,-1169,-277,-1835,2965499,297
437,8692,6897,-1212,-426,-1809,2975375,298
1319,8834,8162,-1248,-538,-1850,2985240,299
1512,8753,8544,-1291,-491,-1910,2995401,300
2096,8062,6592,-1366,-289,-2001,3005320,301
3602,8497,5993,-1449,-99,-2097,3015499,302
3461,7747,6240,-1482,118,-2120,3025378,303
1668,7042,8223,-1457,406,-2121,3035258,304
-2522,5829,8479,-1391,752,-2336,3046098,305
-6984,5213,8292,-1295,1087,-2582,3055476,306
-10586,4316,8030,-1178,1188,-2709,3065366,307
-13464,3523,8231,-1065,1036,-2605,3075253,308
-15517,3829,7967,-951,800,-2370,3085488,309
-17369,4407,8597,-920,574,-2101,3095376,310
-18369,3944,8300,-908,217,-1960,3105269,311
-19139,3782,10255,-837,-201,-1587,3115235,312
-19111,3024,12399,-744,-544,-1185,3125419,313
-15325,3686,12489,-702,-822,-964,3135367,314
-13570,3423,14345,-664,-1003,-833,3145268,315
-15035,38,15557,-499,-915,-805,3155885,316
-14488,-1241,16017,-405,-556,-587,3165237,317
-12644,-19,16589,-452,-442,-388,3175429,318
-12538,410,17136,-478,-293,-492,3185372,319
-14132,-142,16909,-400,-26,-589,3195564,320
-15196,-1223,17037,-335,312,-513,3205226,321
-15855,-1235,17333,-300,514,-386,3215425,322
-15071,-1771,16378,-267,634,-337,3225387,323
-15199,-2314,15623,-235,782,-332,3235345,324
-16246,-3484,16005,-209,934,-341,3245269,325
-17282,-4228,16134,-176,1010,-329,3255256,326
-17651,-4913,15706,-153,1023,-301,3265256,327
-17691,-5766,15024,-141,1007,-258,3275226,328
-17476,-6246,14832,-152,948,-187,3285428,329
-17015,-6977,14893,-156,840,-107,3295395,330
-16246,-6829,14442,-171,735,-38,3305369,331
-15593,-7399,15102,-235,631,23,3315282,332
-15085,-8822,14744,-233,558,48,3325260,333
-13901,-9561,13716,-210,611,135,3335242,334
-12556,-9162,13095,-249,562,240,3345156,335
-12355,-9426,13151,-298,448,231,3355395,336
-12129,-10116,13012,-302,386,244,3365258,337
-11507,-10455,12499,-289,369,297,3375248,338
-11342,-10683,12406,-290,303,338,3385240,339
-11117,-11516,12169,-284,206,371,3395167,340
-10202,-11837,12422,-272,100,440,3405133,341
-8963,-11617,12331,-262,-1,505,3415123,342
-8211,-11400,12264,-252,-82,514,3425108,343
-7737,-11148,12313,-248,-106,527,3435092,344
-7023,-10998,12757,-240,-109,570,3445308,345
-6700,-10764,12670,-217,-97,577,3455849,346
-6693,-10800,12415,-192,-72,567,3465074,347
-6508,-10735,12433,-175,-58,571,3475298,348
-6406,-10386,12313,-158,-78,581,3485282,349
-6645,-9942,11982,-145,-122,587,3495281,350
-6652,-9907,11903,-142,-167,612,3505281,351
-6598,-9981,12047,-143,-238,662,3515281,352
-6357,-9904,12007,-130,-327,716,3525282,353
-5966,-9643,11735,-105,-406,775,3535002,354
-5577,-8992,11702,-95,-471,841,3545007,355
-5082,-7590,12650,-105,-519,894,3555284,356
-5581,-6744,13115,-89,-474,891,3565597,357
-6343,-6638,13273,-46,-363,877,3575019,358
-6764,-6612,13296,12,-253,891,3585080,359
-7426,-6459,12710,79,-197,883,3595039,360
-8260,-6178,12160,129,-230,867,3605014,361
-9115,-5865,11694,158,-349,878,3615026,362
-9220,-5331,11868,169,-517,928,3625015,363
-9117,-4850,11980,197,-683,1000,3635017,364
-8821,-4535,11899,231,-819,1083,3645019,365
-7881,-4114,11927,268,-922,1182,3655028,366
-6486,-3426,12840,289,-1025,1267,3665062,367
-5415,-2964,13565,319,-1071,1288,3675143,368
-4780,-3079,14169,356,-1025,1275,3685165,369
-3908,-2972,14809,391,-893,1287,3695158,370
-2672,-2804,15420,455,-693,1323,3705165,371
-1628,-2427,15359,525,-444,1352,3715174,372
-1281,-2197,15148,584,-156,1375,3725175,373
-1474,-2220,14364,664,110,1396,3735180,374
-1913,-2051,13558,731,330,1427,3745181,375
-2486,-1643,12803,781,457,1476,3755184,376
-3052,-1570,12206,828,518,1532,3765205,377
-3327,-1517,11546,864,544,1610,3775184,378
-3718,400,10939,888,499,1711,3785351,379
-1276,-3042,10012,926,327,1792,3795056,380
-1975,-2112,11115,872,338,1816,3805342,381
-2340,-10,10985,898,121,1987,3815056,382
-3853,-169,11531,890,69,2091,3825046,383
-3027,286,11328,889,-12,2226,3835046,384
-1223,144,9808,919,-57,2303,3845047,385
-1928,-111,10243,967,-59,2439,3855048,386
-4510,-551,11918,983,-90,2485,3865455,387
-101,1371,10071,1008,-188,2467,3874905,388
-2528,-296,11455,1037,-72,2375,3884952,389
-2008,2166,10097,1058,-9,2549,3894977,390
871,5046,7562,1162,148,3168,3905036,391
2368,2785,10442,1150,614,3180,3915056,392
-1341,2977,11345,1194,320,2756,3925066,393
1065,5232,8272,1219,330,2488,3935079,394
1578,6601,7027,1276,540,2490,3945100,395
-3552,7062,9965,1322,878,2514,3955110,396
-3190,8063,8735,1321,1020,2435,3964892,397
-9718,7237,10928,1182,1340,2446,3975199,398
-1267,9185,6831,1051,936,2239,3985107,399
-1530,8484,7497,958,276,2060,3994904,400
-2644,7933,9751,812,258,2059,4004932,401
-1168,5948,9231,690,338,1856,4014970,402
95,5173,7376,582,489,1527,4025056,403
-1080,6288,6573,465,373,1182,4035077,404
-3657,4972,6750,372,181,855,4044827,405
-5477,2404,7814,314,-28,643,4054924,406
-5594,-298,8499,320,-267,536,4064956,407
-4832,-1697,6007,396,-566,406,4075706,408
-361,645,2553,224,-675,471,4084952,409
13775,3212,3116,-118,-1072,1007,4094996,410
-32711,-455,5616,56,-2156,1482,4104799,411
28807,8336,9440,514,-3083,1347,4114834,412
14315,17276,7368,502,-1872,174,4124936,413
-1872,15672,13716,-226,-250,-1954,4134980,414
-15233,-2276,13388,-152,1577,-2855,4144794,415
-11781,-9365,11924,148,2223,-1806,4154843,416
-4934,-10327,8996,326,1356,-279,4164951,417
1256,-5497,6177,409,81,627,4175015,418
1917,-2899,6603,245,-509,189,4184949,419
2182,-2885,7414,156,-499,-444,4195007,420
2686,-3752,8160,69,-100,-766,4204822,421
3921,-4025,8651,95,78,-502,4214932,422
4046,-3387,6926,216,86,-181,4224996,423
1243,-3488,5320,253,112,-171,4234812,424
-970,-3903,4779,203,34,-259,4244878,425
-1473,-4369,4947,151,-140,-256,4254976,426
-365,-4159,5675,131,-361,-156,4264807,427
610,-3010,6608,101,-532,-78,4275042,428
2001,-2719,7060,96,-571,-103,4284982,429
3039,-2805,7161,127,-557,-194,4294823,430
3489,-2633,7119,147,-462,-249,4304953,431
1824,-1514,7565,144,-291,-248,4314727,432
5483,-2046,4645,112,-51,-253,4324836,433
3387,-1835,4667,46,-60,-392,4334978,434
-1908,-2533,7484,-10,13,-442,4344824,435
-2217,-3177,6180,-6,-85,-385,4354963,436
-1014,-3116,4631,-30,-165,-258,4364933,437
-496,-2686,5300,-61,-219,-129,4374717,438
-193,-2111,5854,-78,-204,-46,4384952,439
838,-2238,5499,-106,-172,-22,4394806,440
2661,-2775,4809,-143,-176,-63,4404898,441
3126,-3002,5111,-197,-171,-168,4414997,442
1172,-2873,6145,-229,-131,-286,4424843,443
1342,-2645,6546,-236,-14,-237,4434692,444
694,-2631,6281,-244,26,-324,4444832,445
462,-2579,6193,-248,49,-331,4454683,446
79,-2883,6164,-249,25,-326,4464829,447
-364,-2903,6398,-254,-34,-319,4474682,448
-229,-2572,6719,-255,-78,-302,4485350,449
26,-2303,6317,-260,-86,-297,4494884,450
-303,-1940,6832,-273,-66,-294,4504715,451
-388,-2258,7302,-262,-8,-263,4514864,452
-343,-2485,7322,-229,-14,-220,4524710,453
-570,-2701,7414,-204,-68,-211,4534871,454
-523,-2606,7339,-187,-89,-218,4544714,455
-546,-2283,6716,-177,-111,-216,4554869,456
-576,-2153,6582,-175,-158,-211,4564719,457
-466,-2292,6534,-165,-205,-206,4574570,458
-206,-2459,6502,-159,-233,-204,4584767,459
-120,-2284,6762,-170,-229,-212,4594694,460
-122,-1990,7220,-173,-209,-227,4604872,461
-463,-1541,7030,-173,-168,-241,4614774,462
-1878,-1318,7639,-166,-126,-230,4624604,463
-231,-1668,5997,-158,-133,-235,4634732,464
565,-1472,5100,-163,-173,-230,4644875,465
-457,-1704,6401,-185,-220,-238,4654727,466
-1732,-1779,7588,-187,-230,-265,4664591,467
-2679,-1362,7864,-192,-157,-311,4674731,468
-1786,-1032,6979,-168,-73,-235,4684645,469
-1326,-1695,6570,-136,-15,-143,4694749,470
-1676,-2152,7558,-129,-56,-119,4704597,471
-1876,-1765,7933,-123,-118,-137,4714743,472
-1506,-1493,7145,-109,-160,-150,4724602,473
-957,-1579,6445,-103,-166,-141,4734746,474
-842,-1439,6720,-106,-128,-135,4744608,475
-1534,-465,6921,-100,3,-116,4754746,476
-1864,-1031,6755,-98,118,-80,4764609,477
-1414,-1372,6296,-101,127,-62,4774756,478
-1099,-1698,6097,-115,99,-72,4784611,479
-1047,-1775,6249,-127,54,-89,4794816,480
-1587,-1426,6635,-136,46,-97,4804731,481
-1648,-1694,6637,-141,63,-100,4814613,482
-1627,-1250,6415,-154,96,-109,4824473,483
-1507,-1353,6604,-169,109,-123,4834616,484
-1362,-1322,6418,-171,61,-132,4844476,485
-1489,-1119,6456,-174,-3,-148,4854617,486
-1484,-1274,7194,-183,-6,-153,4864528,487
-1230,-887,7393,-173,24,-144,4874671,488
-1494,-980,7116,-175,87,-148,4884539,489
-1606,-1314,6627,-172,112,-156,4894882,490
-1831,-1157,6684,-178,65,-164,4904481,491
-2129,-895,6663,-183,4,-174,4914635,492
-2178,-916,6442,-193,-20,-177,4924498,493
-2001,-837,6542,-209,-32,-171,4934656,494
-1595,-934,6711,-220,-54,-162,4944524,495
-1312,-904,6487,-222,-98,-170,4954680,496
-1565,-918,7102,-229,-120,-189,4964603,497
-1788,-1084,6813,-223,-122,-207,4974499,498
-2105,-922,6731,-220,-128,-218,4984658,499
