xac,yac,zac,xang,yang,zang,tempo,amostra
-1570,2863,7238,130,143,-433,684558,69
600,2402,7891,62,88,-397,694570,70
249,2931,8301,22,93,-468,704224,71
-2315,2646,8131,-20,-92,-530,714941,72
-1529,2736,7981,-68,-288,-519,724348,73
882,2686,7534,-96,-365,-535,734366,74
1716,2695,6936,-97,-255,-534,744373,75
1706,2861,5944,-84,-83,-500,754376,76
1175,2989,5835,-68,30,-494,764375,77
819,2424,6574,-27,81,-493,774376,78
459,1713,7132,8,106,-527,784369,79
219,1925,7252,25,83,-580,794452,80
414,2422,7264,13,49,-617,804185,81
899,2330,7122,24,30,-646,814165,82
1033,2050,6928,40,34,-672,824314,83
848,2143,6618,53,50,-694,834325,84
1134,2044,6680,86,38,-709,844343,85
1563,1996,6762,121,23,-718,854358,86
1640,1727,6741,152,33,-718,864361,87
1421,1752,6784,168,51,-724,874460,88
1844,1731,7343,179,16,-716,884424,89
2253,1515,7853,182,-28,-694,894446,90
2191,1445,7665,182,-23,-673,904393,91
2557,1457,7915,166,-28,-640,914219,92
3592,1413,8688,142,-62,-578,924166,93
4016,1143,8863,116,-25,-509,934183,94
3808,938,8504,106,67,-450,944198,95
3222,980,8407,91,134,-397,954207,96
3018,958,8042,86,141,-353,964272,97
2853,953,7838,81,132,-316,974231,98
2955,1053,7794,81,128,-283,984210,99
3151,1234,7635,77,123,-253,994210,100
3337,1401,7864,78,117,-226,1004400,101
3318,1295,8402,79,141,-206,1014380,102
2986,1354,8260,79,161,-191,1024390,103
2268,1211,8343,78,161,-198,1034380,104
2831,1593,7884,66,150,-166,1044382,105
3607,1410,7597,62,205,-200,1054050,106
2437,1462,7806,73,136,-261,1064385,107
1995,1971,7786,73,53,-264,1074052,108
2582,1881,7595,62,33,-293,1084057,109
2583,1551,7416,67,24,-363,1094481,110
2385,1648,7788,69,37,-430,1104235,111
2534,1698,8007,67,47,-491,1114230,112
2640,1654,8136,72,49,-564,1124704,113
2727,1756,7825,77,50,-628,1134056,114
2383,1556,7405,81,44,-703,1144071,115
2840,1126,7460,88,26,-762,1154074,116
3651,879,7993,87,-7,-799,1164219,117
4111,993,7892,92,5,-830,1174230,118
3919,733,7900,82,26,-862,1184235,119
4726,-306,8712,75,35,-878,1194240,120
4864,-638,8921,91,112,-899,1204248,121
2732,466,7960,130,196,-956,1214261,122
1870,1599,6323,143,104,-1022,1224164,123
4453,1875,6849,116,-112,-1031,1234132,124
6752,1201,7792,105,-109,-1012,1244148,125
6966,-27,8256,108,0,-1000,1254232,126
5826,-360,8250,128,95,-1002,1264252,127
4434,145,8342,146,119,-1015,1274267,128
4658,468,7786,156,71,-1023,1284273,129
6654,395,7332,155,-11,-1003,1294279,130
8222,898,6948,156,44,-970,1303994,131
7505,486,7624,165,196,-941,1314080,132
6431,-460,8422,181,291,-916,1324099,133
5967,-757,9049,220,265,-901,1334273,134
5853,-575,9184,231,201,-900,1344287,135
6140,-727,9510,243,167,-892,1354017,136
6067,-843,9630,264,124,-894,1364089,137
7655,294,9577,273,124,-846,1374116,138
8192,1069,9216,268,141,-821,1384131,139
7404,1245,9080,255,134,-815,1394176,140
7789,980,9175,236,154,-761,1403956,141
8077,602,9088,227,198,-738,1414047,142
7331,1109,8960,224,277,-722,1424098,143
8095,2176,8882,218,262,-681,1433998,144
8579,3028,9214,203,254,-630,1444103,145
8713,3112,9945,183,282,-562,1454125,146
8659,3066,10835,172,271,-502,1464162,147
8127,3365,10327,172,265,-453,1474264,148
7765,2990,9248,161,214,-423,1483959,149
8239,1973,8402,154,130,-407,1494054,150
8948,1665,7982,156,123,-383,1504135,151
9327,1526,8088,167,159,-351,1514183,152
9193,1294,8283,183,222,-332,1523942,153
8579,1054,8766,192,280,-323,1534812,154
7997,456,9757,198,284,-332,1543936,155
7554,176,10439,218,254,-348,1553993,156
7784,116,10579,227,190,-361,1564115,157
7953,-145,10766,233,135,-378,1574157,158
8612,-203,10139,236,117,-380,1583946,159
9200,-486,9797,231,113,-378,1594021,160
9277,-343,9619,225,172,-368,1604161,161
9387,-333,9598,220,245,-356,1613951,162
9336,-433,10093,214,288,-345,1624050,163
8959,-213,10269,216,355,-333,1633975,164
8583,-278,10115,218,377,-331,1643976,165
8754,-167,9935,220,383,-353,1654094,166
9306,-576,10102,214,420,-371,1663871,167
8324,-4443,11463,235,508,-406,1673971,168
6297,-7459,10012,347,505,-439,1684097,169
6633,-3754,9551,375,429,-516,1694157,170
7735,-4229,9059,381,429,-591,1704005,171
6876,-5838,8626,369,511,-705,1714144,172
7349,-6938,8356,350,605,-818,1723944,173
6924,-7902,7906,345,780,-940,1734596,174
5675,-9291,8165,330,982,-1041,1743977,175
4633,-10671,8577,338,1121,-1104,1754127,176
3190,-10813,8374,337,1194,-1159,1763877,177
2770,-10594,8829,304,1194,-1166,1773994,178
4116,-9424,9352,280,1177,-1183,1784148,179
4813,-7622,11281,288,1026,-1216,1793965,180
5975,-4176,12733,414,880,-1246,1804117,181
11616,-1327,10095,457,465,-1374,1813870,182
17603,-1900,6919,369,-404,-1644,1824003,183
20802,-4560,8818,303,-799,-1778,1833825,184
22240,-5441,10626,359,-319,-1782,1843860,185
19923,-5021,9356,449,372,-1796,1854005,186
18582,-4113,10434,490,918,-1753,1863830,187
19265,-5190,10241,531,1340,-1807,1873999,188
18981,-6404,11252,620,1594,-1831,1883833,189
16732,-6530,13550,730,1775,-1806,1894004,190
18007,-6536,13941,884,1906,-1837,1903862,191
17041,-5721,13994,964,1758,-2042,1914021,192
17348,-5540,14272,977,1401,-2183,1923852,193
17249,-5397,14717,987,1116,-2299,1934007,194
17580,-4718,14778,997,929,-2358,1944456,195
17476,-3836,14738,994,764,-2409,1953906,196
16714,-3095,14510,981,557,-2459,1964021,197
16101,-2753,14095,950,356,-2474,1973860,198
16354,-2314,13857,914,192,-2483,1984017,199
16205,-2080,13882,909,100,-2490,1993861,200
15881,-1261,13938,893,56,-2484,2003886,201
15177,-17,13996,872,97,-2439,2014024,202
14226,798,13671,837,157,-2364,2023864,203
13267,1809,12999,804,183,-2254,2034018,204
11734,3200,12930,745,211,-2144,2043822,205
10468,4377,13215,676,242,-2012,2053869,206
10246,5325,13182,597,198,-1844,2063703,207
10817,6585,13125,503,93,-1680,2073872,208
10390,7883,13285,398,31,-1497,2084030,209
9534,9056,13123,288,-8,-1294,2093869,210
9302,9661,12852,169,-92,-1078,2103730,211
9302,10794,12723,74,-147,-853,2113883,212
8499,11665,12936,-27,-166,-653,2123713,213
7928,12444,13555,-114,-171,-422,2133877,214
7377,13142,13652,-184,-162,-165,2144228,215
7051,13430,14166,-264,-223,99,2153895,216
6604,13602,14169,-332,-226,353,2163845,217
5766,13876,13857,-394,-299,631,2173712,218
5373,13954,13452,-452,-449,937,2183887,219
4294,13184,13145,-511,-532,1232,2193727,220
4125,12660,13024,-549,-582,1569,2203923,221
3963,12248,12947,-545,-539,1907,2213743,222
2619,11625,12398,-535,-473,2231,2223903,223
1290,11336,12102,-542,-493,2532,2233737,224
209,10808,11205,-564,-579,2821,2243906,225
346,10269,10232,-603,-709,3110,2253869,226
1254,9607,9473,-637,-786,3394,2263734,227
2074,9158,9046,-662,-755,3678,2273909,228
2645,8603,8171,-676,-642,3958,2283741,229
3275,7988,7574,-707,-503,4208,2293913,230
3622,7496,7204,-741,-343,4423,2303764,231
3915,6879,7171,-788,-172,4607,2313919,232
4020,6504,7476,-845,-44,4720,2323751,233
3948,6222,8100,-903,22,4790,2333919,234
4129,6113,8665,-971,11,4816,2343757,235
4266,5966,9445,-1036,-67,4801,2354142,236
4830,6067,9735,-1101,-218,4747,2363734,237
6153,6775,9760,-1179,-410,4666,2373579,238
8169,6971,9808,-1248,-499,4594,2383759,239
9501,6785,10004,-1281,-428,4506,2393589,240
10002,7567,10451,-1295,-259,4388,2403776,241
10425,8451,11145,-1317,-79,4260,2413620,242
9570,9047,11704,-1346,54,4101,2423863,243
9455,9066,12839,-1382,58,3943,2433751,244
10623,9122,13813,-1424,27,3740,2443594,245
11809,8947,15011,-1435,15,3559,2453616,246
11501,8905,16010,-1418,26,3362,2463769,247
10802,9256,16428,-1406,-11,3141,2473607,248
10698,9062,16797,-1407,-107,2947,2483809,249
10780,8471,16917,-1383,-193,2792,2493757,250
10808,7696,16873,-1356,-268,2625,2503624,251
10519,7092,16674,-1333,-350,2477,2513536,252
9903,6383,16859,-1288,-433,2387,2523770,253
8576,6086,16556,-1229,-452,2327,2533621,254
7250,6170,16406,-1184,-411,2269,2543536,255
5599,6181,16255,-1134,-321,2225,2554362,256
4518,5496,16442,-1040,-189,2234,2563779,257
4592,4377,15777,-937,-88,2244,2573636,258
4406,2826,14308,-856,-83,2196,2583560,259
3354,1273,13527,-812,-191,2155,2593799,260
2797,25,13491,-811,-298,2112,2603722,261
3528,-1231,12911,-863,-335,2033,2613620,262
3976,-3386,12434,-907,-453,1926,2623552,263
3674,-5481,11890,-919,-605,1881,2633788,264
1464,-6936,11574,-949,-779,1830,2643680,265
-1227,-7260,11658,-985,-1019,1735,2653616,266
-3164,-9024,11560,-1008,-1393,1604,2663678,267
-3402,-11361,11368,-976,-1854,1509,2673620,268
-3221,-11613,10458,-856,-2212,1409,2683567,269
-3303,-11285,9330,-703,-2422,1286,2693809,270
-3373,-8780,8597,-580,-2481,1120,2703478,271
-3766,-5700,8551,-489,-2409,902,2713784,272
-3646,-5696,6903,-455,-2249,755,2723673,273
-3062,-6270,5022,-458,-2037,676,2733624,274
-4100,-4945,5880,-440,-1711,535,2743580,275
-6076,-2031,6024,-387,-1335,398,2753474,276
-8192,693,6080,-358,-1017,251,2763785,277
-7911,2467,7003,-347,-703,126,2773677,278
-6678,3074,8089,-328,-256,68,2783630,279
-5698,3525,8607,-297,353,90,2793583,280
-7703,3713,9068,-248,917,67,2803539,281
-10639,3597,9558,-196,1187,7,2813471,282
-11866,3050,9503,-163,1182,-91,2823422,283
-11453,2678,9657,-127,994,-254,2833653,284
-9552,3813,10438,-63,755,-440,2843639,285
-7114,5151,10940,-2,580,-635,2853600,286
-6061,6427,10202,59,453,-773,2863464,287
-6036,7485,9602,86,371,-834,2873647,288
-6596,8281,5619,73,247,-873,2883633,289
-21246,9136,26210,-405,-239,-735,2893597,290
-27656,-28415,26239,-102,1078,246,2903503,291
1162,-8934,15862,1396,4369,697,2913500,292
2330,-1216,13759,260,389,-2380,2923480,293
3206,1744,8534,138,-961,-2790,2933475,294
7519,6245,7771,212,-909,-2169,2943476,295
2657,11145,7105,172,185,-1585,2953479,296
-904,4614,8055,-28,1011,-1530,2964041,297
-2010,1289,5404,23,187,-1623,2973534,298
-2965,5482,6899,-123,-863,-1541,2983488,299
-1181,3328,11138,-256,-915,-1409,2993480,300
2817,-993,12760,-111,-685,-1248,3003700,301
3532,862,11633,-91,-450,-1163,3013666,302
687,1502,10266,-88,61,-1079,3023664,303
-323,2036,9069,44,448,-968,3033659,304
1092,2899,9366,132,564,-834,3043661,305
196,3193,10586,71,508,-773,3053329,306
-3382,3436,10662,-40,353,-716,3063327,307
-5299,2889,9658,-142,151,-692,3073513,308
-3661,2789,8765,-179,-113,-684,3083492,309
-954,3360,8261,-179,-296,-639,3093487,310
56,3360,8216,-146,-232,-556,3103531,311
-628,3121,7422,-86,-65,-479,3113502,312
-1336,3384,7346,-41,46,-430,3123493,313
-1198,3034,7740,8,102,-385,3133493,314
-1076,2930,8185,24,112,-349,3143496,315
-1560,3366,8447,7,123,-330,3153495,316
-1669,3761,8688,-38,94,-333,3163610,317
-2751,3306,8684,-81,-73,-347,3173516,318
1849,2892,8557,-106,70,-275,3183507,319
-695,3183,8460,-113,224,-335,3193508,320
-2599,2774,8041,-105,206,-309,3203549,321
-1864,3438,7574,-98,65,-284,3213530,322
-365,2930,7620,-98,87,-269,3223520,323
-226,2928,7829,-81,138,-255,3233521,324
-219,3012,8150,-85,224,-240,3243532,325
-956,3127,8154,-89,298,-213,3253530,326
-1334,2946,8035,-106,279,-207,3263532,327
-1209,3002,7753,-115,234,-215,3273426,328
-612,3175,7700,-131,202,-212,3283361,329
-321,2826,7691,-123,195,-198,3293363,330
-735,2806,7428,-115,177,-189,3303394,331
-687,2930,7404,-110,177,-177,3313377,332
-39,2749,7774,-100,173,-159,3323370,333
250,2531,7875,-96,197,-136,3333369,334
-190,2624,7657,-102,235,-124,3343364,335
-893,3041,7596,-106,213,-132,3353372,336
-1010,2881,7121,-106,147,-141,3363369,337
-668,2511,7121,-86,85,-155,3373694,338
56,2574,7316,-57,68,-161,3383212,339
145,2632,7200,-30,114,-174,3393233,340
-51,2372,7286,4,178,-184,3403237,341
-254,2364,6892,40,205,-208,3413233,342
-630,2718,6696,75,238,-243,3423219,343
-305,2825,6671,108,232,-277,3433219,344
-194,2458,6924,134,225,-309,3443221,345
-184,2438,6853,159,209,-331,3453223,346
132,2517,6945,174,266,-344,3463222,347
-440,2143,7107,194,231,-386,3473722,348
-838,2142,7338,207,146,-404,3483286,349
-104,2330,7201,214,84,-417,3493214,350
370,2362,7274,224,73,-451,3503111,351
144,2218,7590,243,72,-478,3513007,352
-126,2266,7200,258,59,-512,3523161,353
26,2618,7183,256,35,-543,3533050,354
301,2595,7629,238,11,-578,3543202,355
373,2381,7631,228,-43,-610,3553111,356
391,2304,7664,224,-113,-644,3563007,357
134,2338,7187,208,-180,-669,3573175,358
257,2924,7326,169,-283,-702,3583086,359
926,2573,7890,151,-392,-737,3593078,360
1792,2247,7914,173,-485,-762,3603007,361
1802,1800,8513,164,-451,-790,3613175,362
2177,1784,9077,188,-417,-802,3623102,363
845,1921,8516,178,-378,-840,3633006,364
669,1549,8591,149,-411,-854,3643178,365
1428,1803,8520,140,-506,-875,3653076,366
2413,2369,8567,129,-560,-903,3663025,367
3391,2409,8754,133,-538,-901,3672952,368
3572,1711,8960,169,-435,-899,3682983,369
2401,1281,8791,230,-304,-925,3693075,370
1263,1065,8672,264,-281,-963,3703016,371
450,1067,9110,257,-330,-1019,3712952,372
1733,1278,9401,235,-437,-1033,3723134,373
2936,971,9654,210,-484,-1066,3733063,374
3434,1083,9219,204,-393,-1071,3742999,375
3355,624,9006,193,-311,-1079,3753181,376
3271,784,8167,191,-248,-1099,3763094,377
3795,684,8422,186,-208,-1112,3773034,378
3667,881,8505,180,-145,-1121,3783009,379
3777,894,8756,160,-135,-1134,3793079,380
4376,584,9533,142,-154,-1133,3803034,381
4472,287,9274,129,-119,-1127,3812965,382
4494,95,8851,113,-71,-1112,3822929,383
5201,815,8748,83,-84,-1089,3832857,384
6179,1333,8389,46,-44,-1049,3843074,385
6942,727,8621,3,64,-993,3853034,386
6848,452,9238,-33,226,-939,3862968,387
6011,353,9758,-60,367,-904,3872934,388
4965,577,9070,-78,416,-881,3883451,389
4850,333,8303,-95,409,-879,3892938,390
6006,37,8176,-92,376,-869,3902900,391
6325,-621,6652,-31,413,-870,3913178,392
6452,-420,6777,31,445,-889,3922871,393
6241,-1264,7900,75,494,-905,3933109,394
5123,-2543,8364,150,521,-939,3943075,395
4978,-2763,8042,205,430,-1000,3953034,396
5656,-2430,8505,234,378,-1061,3962984,397
6420,-2368,9127,260,380,-1105,3972947,398
6987,-1924,9430,284,382,-1122,3982915,399
8029,-575,9471,280,421,-1099,3993546,400
8495,-133,10388,251,499,-1047,4003186,401
8305,-317,11178,229,584,-982,4013299,402
7979,34,11732,214,604,-910,4023097,403
7626,642,11429,207,620,-837,4033159,404
8095,1195,10947,194,548,-756,4043291,405
8416,1454,10187,183,513,-693,4053096,406
8775,1211,9665,172,505,-615,4063163,407
8784,1077,9622,168,526,-566,4073295,408
6760,-5508,9923,218,536,-521,4083109,409
6135,-2926,6978,346,375,-485,4093072,410
9140,660,7596,286,233,-454,4102949,411
10418,-672,7422,297,374,-402,4112933,412
8509,-1436,5974,268,593,-382,4122920,413
9326,-1957,6185,214,649,-334,4132895,414
9047,-2325,6322,159,828,-317,4142880,415
8996,-3165,7077,95,1020,-302,4152874,416
8734,-3639,8287,41,1196,-318,4162879,417
8370,-4642,8750,9,1420,-323,4172875,418
7267,-4321,9224,7,1637,-334,4182876,419
6325,-3584,9809,12,1871,-339,4192950,420
4912,-3330,10316,39,2076,-371,4202966,421
3245,-2126,10721,71,2220,-377,4212982,422
3826,-488,11694,103,2241,-373,4222983,423
5463,595,13044,130,2201,-444,4232982,424
7436,769,13895,174,2136,-501,4242970,425
9898,497,13661,229,1979,-511,4252968,426
11665,644,10927,245,1670,-591,4262715,427
14262,338,10446,218,1368,-795,4272999,428
14286,-1510,12687,254,1209,-974,4282726,429
10508,-3062,12890,300,1236,-934,4293309,430
7334,-3332,10352,344,1283,-917,4302984,431
5289,-1789,8303,385,1033,-1054,4313181,432
5038,-2875,8401,324,560,-1270,4323015,433
6961,-4364,7969,272,-72,-1455,4333186,434
10358,-4279,8345,219,-588,-1599,4343017,435
15945,-3500,10747,162,-719,-1744,4352846,436
21161,-4761,14682,188,-457,-2064,4363017,437
24984,-6969,17014,385,130,-2457,4372847,438
25049,-10845,17332,627,742,-2772,4383021,439
23918,-13288,16875,864,1198,-2698,4393196,440
22145,-13111,17064,1022,1469,-2223,4403565,441
19200,-11856,15585,1234,1791,-2064,4413065,442
15030,-11587,14787,1456,1874,-2163,4422866,443
12455,-11118,13666,1608,1594,-2200,4433036,444
11521,-10216,12919,1684,1163,-2217,4442863,445
12409,-8859,12869,1684,811,-2241,4453036,446
13130,-6399,12718,1667,441,-2278,4462867,447
13189,-4565,13568,1636,247,-2262,4473040,448
13923,-3283,13653,1555,225,-2176,4482870,449
13634,-2487,13656,1493,251,-2070,4493053,450
11751,-1226,13464,1463,159,-1944,4503607,451
10601,-105,13522,1369,22,-1803,4513099,452
9967,1116,13926,1305,-78,-1633,4523230,453
10240,3028,13866,1232,-139,-1458,4533056,454
10389,4363,14055,1146,-223,-1311,4542883,455
10860,5324,14222,1047,-291,-1126,4553058,456
12019,6139,13804,947,-372,-925,4562886,457
12484,6925,13540,829,-452,-725,4573059,458
13299,8099,13167,687,-555,-533,4582887,459
14066,9708,12821,545,-630,-335,4593064,460
14186,10429,12907,404,-624,-130,4602909,461
13432,11020,12093,265,-569,99,4613053,462
12348,11564,11846,105,-546,315,4622900,463
11465,12398,12011,-43,-527,552,4633067,464
10821,13528,12239,-180,-520,785,4642902,465
9647,14034,11936,-316,-543,1033,4652731,466
8425,13563,11860,-464,-616,1303,4662961,467
6851,13024,11850,-605,-664,1606,4672850,468
5637,12540,12231,-714,-681,1909,4682721,469
3922,11972,11730,-791,-610,2221,4692899,470
-290,11570,11198,-865,-799,2549,4702846,471
-13,11719,10601,-953,-995,2920,4712953,472
437,10851,10317,-1023,-1181,3163,4722843,473
1775,10559,10136,-1069,-1273,3456,4732727,474
2193,10129,9828,-1095,-1200,3763,4742912,475
1714,9436,9647,-1116,-1064,4037,4752747,476
2048,9031,9561,-1126,-934,4263,4762921,477
2981,8883,9453,-1134,-815,4439,4772763,478
3518,8494,9691,-1148,-686,4572,4782926,479
4107,8472,10096,-1168,-522,4679,4792762,480
3814,8831,10578,-1189,-364,4717,4802958,481
3479,9060,11000,-1212,-255,4743,4813374,482
3974,10012,11077,-1260,-190,4716,4822932,483
4950,9910,11594,-1301,-127,4683,4832780,484
5541,10226,12299,-1325,-26,4611,4842963,485
5848,11099,12607,-1347,38,4489,4852873,486
7103,11620,13286,-1389,38,4351,4862759,487
7628,12039,13736,-1403,32,4183,4872939,488
8456,12727,14448,-1424,-17,3980,4882822,489
10149,13101,14628,-1432,-43,3785,4892752,490
12671,13652,14560,-1452,-7,3572,4902642,491
14638,13156,14450,-1454,149,3370,4913370,492
15749,12775,14500,-1445,401,3164,4922938,493
15357,12452,15233,-1426,670,2935,4932828,494
14246,12581,15431,-1399,870,2711,4942762,495
12274,12692,15873,-1387,946,2495,4952620,496
10467,12596,16698,-1386,916,2314,4962884,497
9344,12315,16937,-1396,829,2172,4972775,498
8742,11443,17057,-1393,701,2088,4982646,499
