xac,yac,zac,xang,yang,zang,tempo,amostra
-23959,7014,-8245,206,373,-1391,479958,48
316,1363,-4857,-121,-1211,-1100,489876,49
20085,-3422,9845,-247,-2264,-1314,499836,50
14991,-2545,14111,30,-1648,-1616,509940,51
-3812,509,9754,194,21,-1645,519872,52
-9779,-1887,8056,343,486,-1537,529790,53
-824,1708,4910,506,249,-1284,539995,54
2527,3966,7061,464,610,-1109,549914,55
-6169,3351,8147,354,799,-1123,559846,56
-14712,1309,7470,207,346,-1119,569797,57
-10270,1624,7047,127,-433,-1038,579999,58
-2914,2530,7387,42,-884,-973,589915,59
455,1749,6509,37,-722,-911,600129,60
1889,1418,5806,87,-259,-806,609876,61
468,2262,4846,122,185,-713,619880,62
-2601,2372,4717,125,399,-613,629805,63
-4179,2057,5092,128,351,-534,640026,64
-4301,1731,6137,124,204,-487,649960,65
-3796,1720,6698,125,93,-453,659897,66
-3507,2019,6513,107,25,-435,669825,67
-2791,1962,6128,88,4,-406,680047,68
-1714,1937,5940,81,39,-376,689984,69
-1523,1633,5340,79,136,-338,699915,70
-1989,1941,5705,76,212,-316,709897,71
-2874,2349,5598,70,252,-303,719815,72
-3201,2309,6156,50,204,-288,729751,73
-2809,1847,6404,42,145,-279,739990,74
-2727,1924,6033,39,113,-293,749985,75
-2434,2199,5480,45,117,-295,759924,76
-1757,1977,5486,52,138,-287,769938,77
-1855,1884,5637,66,178,-289,779891,78
-2108,2178,5525,67,217,-290,789831,79
-2694,1812,5379,71,191,-295,799785,80
-3113,1275,5356,93,128,-316,810076,81
-2253,1013,5823,124,91,-337,819766,82
-2180,1174,5545,151,99,-370,829730,83
-2297,1162,5197,173,111,-395,839961,84
-2149,1440,5263,180,119,-416,849921,85
-1353,1684,6229,178,131,-424,859887,86
-1566,1722,6313,185,147,-428,869843,87
-1549,1563,6309,194,142,-431,879803,88
-828,1400,6577,193,171,-427,889765,89
-868,1224,6659,190,214,-421,899740,90
-774,1460,6579,188,235,-406,909701,91
-648,1290,6211,189,239,-394,919896,92
-561,1148,5983,194,242,-381,929859,93
-627,1156,5618,203,243,-362,939808,94
-621,1188,5538,213,245,-351,949770,95
-781,1109,5381,224,239,-340,959749,96
-1201,1399,5380,231,209,-347,969744,97
-1459,1424,5438,230,150,-360,979738,98
-703,1547,4841,239,103,-373,989710,99
233,1433,5145,245,119,-387,999740,100
257,1918,2359,221,184,-408,1009714,101
1169,1241,3873,189,309,-413,1020560,102
1632,1049,4767,175,454,-426,1029707,103
2178,737,5751,171,579,-439,1039692,104
1101,822,7480,186,716,-477,1049674,105
-566,798,8294,191,755,-522,1059674,106
-1538,1060,8925,210,669,-572,1069703,107
-2855,1102,9881,238,492,-630,1079646,108
-3182,1114,9875,286,257,-669,1089645,109
-3934,1965,9707,331,-33,-716,1099650,110
-2249,2959,8132,403,-349,-711,1109650,111
193,2801,8810,416,-562,-725,1119781,112
4539,3660,6746,456,-567,-670,1129617,113
3982,3085,6245,405,-370,-707,1139618,114
3834,2296,6584,346,-178,-685,1149620,115
2667,2307,6743,299,-37,-690,1159620,116
1033,1297,7756,265,7,-702,1169622,117
586,1357,8406,261,-34,-692,1179649,118
-12,1754,8877,261,-112,-699,1189660,119
525,1453,9483,260,-235,-697,1199678,120
1992,1461,9629,256,-298,-683,1209969,121
2707,1838,9145,242,-250,-670,1219733,122
3300,2201,8546,215,-163,-656,1229738,123
3289,1526,7462,184,-49,-649,1239760,124
3125,533,6595,162,51,-635,1249738,125
3093,-353,5796,154,112,-624,1259745,126
2575,-699,5712,154,142,-629,1269772,127
2314,-1369,6241,169,147,-634,1279796,128
2383,-1899,6960,202,129,-649,1289823,129
2071,-2092,7673,238,119,-682,1299807,130
1938,-2147,8269,276,108,-720,1309825,131
1790,-1325,8779,310,98,-768,1320463,132
1681,-651,9314,344,87,-811,1329693,133
1944,-402,9203,385,51,-847,1339713,134
3098,-383,8701,413,22,-864,1349748,135
4023,-390,7400,426,60,-879,1359793,136
5024,-1166,6556,418,150,-882,1369641,137
5417,-1334,6356,403,275,-886,1379680,138
5280,-659,6594,383,419,-883,1389722,139
5101,-489,7756,360,553,-874,1399756,140
4499,-39,9384,349,653,-853,1409801,141
3412,622,10563,356,686,-815,1419564,142
3465,572,11090,376,644,-758,1429603,143
4195,735,10828,396,602,-697,1439645,144
4448,516,9863,412,596,-643,1449696,145
5011,272,8874,423,610,-604,1459729,146
5408,224,8359,428,663,-582,1469779,147
5299,-2052,10858,436,762,-565,1479822,148
450,-5108,7028,574,661,-544,1489609,149
4227,862,6420,571,421,-478,1499736,150
7376,-52,9660,532,476,-476,1509495,151
3745,-1081,8702,573,682,-514,1519543,152
3348,-711,8932,576,659,-497,1529666,153
4547,-307,9849,583,663,-495,1539539,154
3227,-2371,11216,608,731,-507,1549605,155
2278,-4059,10477,653,713,-478,1559662,156
2941,-4283,9436,676,674,-445,1569499,157
2482,-5224,8484,690,690,-448,1579567,158
2123,-6561,7199,695,731,-456,1589625,159
2281,-6920,6612,680,822,-457,1599709,160
2056,-6471,6082,659,989,-464,1609480,161
1283,-6597,6083,640,1209,-478,1619559,162
824,-6521,6005,635,1437,-500,1629673,163
486,-5403,6251,657,1582,-540,1639418,164
1722,-5715,7466,724,1529,-625,1649468,165
7127,-8903,11063,852,1180,-798,1659561,166
12404,-10213,8566,1049,628,-1137,1669680,167
9893,-9920,6770,1060,66,-1620,1679471,168
7077,-11227,9056,1081,17,-1853,1689562,169
6872,-12024,7848,1155,148,-1996,1699644,170
7872,-11109,6902,1150,134,-2158,1709447,171
8588,-12380,8620,1099,329,-2312,1719524,172
8440,-15041,10729,1115,712,-2376,1730082,173
7847,-15742,11815,1214,962,-2396,1739581,174
6390,-15650,13168,1311,1111,-2376,1749451,175
6195,-15182,14963,1439,1231,-2282,1759533,176
7905,-14103,16525,1568,1218,-2202,1769667,177
9254,-12871,16772,1677,1094,-2155,1779479,178
10314,-11271,16445,1712,938,-2105,1789582,179
11011,-9413,16436,1713,785,-2043,1799376,180
11711,-7103,16365,1692,668,-1948,1809471,181
11589,-4748,16341,1656,558,-1840,1819574,182
11407,-2655,16381,1599,402,-1728,1829376,183
11347,-924,16647,1508,181,-1621,1840125,184
11337,1291,15939,1429,-97,-1485,1849376,185
10012,3477,15576,1308,-342,-1362,1859473,186
8509,5328,15713,1182,-537,-1191,1869588,187
8034,7584,15057,1059,-706,-977,1879388,188
8191,9724,14834,894,-858,-728,1889491,189
8043,11805,13812,731,-882,-452,1899604,190
6905,13663,13541,556,-853,-176,1909431,191
5875,15174,13271,381,-777,135,1919535,192
4919,16717,12655,202,-690,471,1929350,193
3016,17611,11677,11,-635,796,1939573,194
1038,17825,10731,-201,-623,1153,1949447,195
227,18114,10298,-422,-661,1547,1959565,196
-304,17934,10031,-631,-650,1945,1969449,197
-1764,17174,9866,-812,-581,2344,1979568,198
-4166,16553,9488,-961,-571,2717,1989398,199
-5588,16022,8905,-1112,-687,3083,1999606,200
-6077,15017,8584,-1244,-822,3464,2009456,201
-5582,14172,7638,-1356,-895,3828,2019584,202
-4724,13150,6232,-1460,-897,4148,2029427,203
-3655,11903,5438,-1557,-771,4438,2039350,204
-2704,11004,5047,-1639,-534,4670,2049462,205
-3443,10677,5229,-1714,-148,4879,2059586,206
-1800,9915,5128,-1795,142,4980,2069461,207
-1966,10080,5567,-1887,493,5084,2079596,208
-3895,10938,6578,-1984,568,5105,2089460,209
-3876,10894,7738,-2086,541,5108,2099323,210
-4172,10982,8904,-2152,370,5039,2109451,211
-3200,11306,9713,-2206,-2,4908,2119303,212
1407,11079,10555,-2227,-496,4725,2129429,213
6808,10807,11955,-2176,-651,4529,2139680,214
10021,11942,13009,-2056,-553,4250,2149267,215
10881,13620,13855,-1911,-511,3902,2159420,216
11273,15112,14246,-1786,-533,3559,2169318,217
12786,16514,13912,-1683,-582,3249,2179471,218
14385,17641,13580,-1615,-555,2945,2189351,219
15844,18786,13109,-1571,-405,2649,2199522,220
15951,19135,13551,-1531,-142,2350,2209399,221
15074,19181,13575,-1496,158,2058,2219268,222
13691,18570,13783,-1474,451,1792,2229427,223
11763,17561,13819,-1457,720,1551,2239304,224
9900,16358,13725,-1455,886,1336,2250017,225
8247,15060,13549,-1466,953,1149,2259342,226
6380,13629,13319,-1494,989,1010,2269496,227
4649,12111,13228,-1529,995,902,2279380,228
2683,9881,12774,-1582,951,847,2289260,229
2085,6876,12734,-1642,849,879,2299405,230
1750,3422,14358,-1654,787,922,2309278,231
-141,-873,16845,-1592,795,979,2319438,232
-3343,-5395,18667,-1434,815,1083,2329332,233
-6643,-8364,18200,-1235,660,1184,2339496,234
-10090,-11350,18109,-1055,248,1251,2349379,235
-11391,-13786,17227,-860,-267,1363,2359330,236
-10851,-13990,16732,-659,-775,1399,2369224,237
-9995,-13398,14312,-474,-1189,1404,2379399,238
-8723,-14512,10596,-329,-1456,1403,2389293,239
-7549,-14884,7231,-251,-1573,1332,2399470,240
-6802,-13679,4309,-202,-1620,1233,2409376,241
-6191,-12616,178,-191,-1688,1148,2419281,242
-5930,-12159,-1163,-257,-1849,1010,2429470,243
-5704,-9828,27,-310,-1878,865,2439385,244
-5977,-7071,1490,-326,-1638,773,2449289,245
-6924,-5633,2912,-316,-1191,726,2459429,246
-8144,-5442,4337,-286,-659,693,2469357,247
-9664,-6847,4594,-237,-193,681,2480618,248
-10758,-9426,3163,-187,48,645,2489415,249
-11516,-8911,1785,-153,18,508,2499435,250
-11096,-6229,1283,-123,-161,316,2509353,251
-9668,-4200,901,-101,-331,121,2519276,252
-8640,-2069,836,-102,-401,-84,2529191,253
-8515,243,2085,-121,-328,-273,2539320,254
-8077,1805,3489,-113,-147,-403,2549277,255
-9085,1866,3718,-77,54,-503,2559153,256
-11017,792,4249,-41,301,-534,2569373,257
-12695,1480,4400,27,519,-555,2579291,258
-12943,3686,3702,71,604,-564,2589211,259
-14101,5308,2484,52,584,-574,2599414,260
-16469,4239,913,12,472,-540,2609332,261
-27736,-5287,-29716,-118,-44,-484,2619256,262
-23385,-22059,25125,-524,112,-395,2629176,263
-6443,-6878,16218,812,950,-774,2639379,264
-798,1842,12212,580,-310,-1118,2649321,265
7021,1097,15044,399,-278,-1307,2659471,266
6036,1849,10725,464,434,-1575,2669136,267
-11096,6873,-8586,455,618,-1737,2679348,268
-14742,4294,-6816,-26,-57,-1634,2689294,269
2733,-2380,10558,-130,-624,-1440,2699224,270
8414,-1172,6462,160,-1339,-1701,2709179,271
-3828,40,10399,57,-1411,-1930,2719395,272
-1677,-2296,13291,220,-552,-1725,2729352,273
-3071,27,4759,501,-197,-1754,2739313,274
-1819,4207,4205,533,177,-1508,2749278,275
-3394,4923,7980,471,400,-1312,2759881,276
-14234,1695,7944,316,111,-1359,2769279,277
-13107,2136,6810,227,-637,-1249,2779223,278
-3991,2006,7301,155,-1200,-1164,2789197,279
2240,1771,7222,164,-1006,-1083,2799164,280
1176,1428,7099,200,-388,-1012,2809113,281
-3185,1698,7002,208,38,-934,2819075,282
-5679,2096,6129,203,76,-843,2829326,283
-5413,2307,6629,172,-110,-761,2839283,284
-4350,1802,7400,155,-254,-694,2849240,285
-3557,1966,7204,143,-291,-631,2859214,286
-3081,2118,6718,130,-272,-576,2869247,287
-3011,1798,6325,118,-216,-541,2879220,288
-3082,1439,6295,103,-144,-518,2889200,289
-3611,1620,6083,98,-97,-497,2899184,290
-3611,2110,5857,85,-121,-477,2909152,291
-3577,2110,5783,66,-178,-463,2919116,292
-3225,1858,6009,53,-238,-451,2929090,293
-2815,1409,6507,47,-258,-450,2939062,294
-2807,1661,6743,46,-215,-448,2949039,295
-3457,1502,6790,45,-170,-462,2959598,296
-4119,1312,6996,54,-176,-475,2969041,297
-4244,1722,6255,66,-246,-488,2979138,298
-3588,1549,6105,80,-325,-495,2989106,299
-2826,1639,6089,99,-340,-506,2999193,300
-2763,1359,6301,113,-319,-518,3009188,301
-2759,1315,6533,129,-302,-528,3019190,302
-2751,1443,6671,138,-289,-536,3029195,303
-3105,1477,6633,144,-278,-551,3039193,304
-2783,1118,6822,158,-294,-554,3049200,305
-2175,1210,6952,164,-286,-566,3059207,306
-1991,884,7289,171,-233,-571,3069329,307
-2616,1054,7132,180,-164,-578,3079107,308
-1723,1312,7385,179,-141,-578,3089116,309
-1429,1411,7481,173,-85,-573,3099116,310
-2014,1227,6967,169,-30,-569,3109114,311
-1715,980,6972,176,-2,-565,3119114,312
-2079,1085,6804,175,14,-567,3129117,313
-1849,887,7016,170,-1,-562,3139118,314
-1556,943,7078,160,-18,-557,3149118,315
-1218,916,7161,155,-4,-553,3159121,316
-1337,726,7500,141,31,-540,3169490,317
-1443,886,7415,127,36,-529,3179248,318
-849,791,7561,103,34,-510,3188973,319
184,917,7902,82,78,-489,3198979,320
316,830,8040,48,160,-473,3208983,321
95,840,8438,10,277,-476,3218999,322
-197,318,8328,-25,357,-476,3229007,323
-1023,270,8384,-47,414,-488,3239027,324
-1782,687,7714,-46,394,-495,3249073,325
-1605,885,7301,-42,346,-485,3259097,326
-174,226,6833,-28,317,-486,3269155,327
-20,1086,6576,-12,349,-497,3278964,328
-1119,1131,6718,-4,343,-520,3288990,329
-1057,889,6908,13,279,-535,3299028,330
-909,958,6861,45,238,-546,3309069,331
-585,1003,6458,71,198,-564,3319100,332
295,1047,6360,88,185,-585,3329128,333
533,1075,6472,98,209,-612,3339147,334
-68,1355,6793,112,250,-639,3349177,335
0,1122,6438,137,241,-646,3358923,336
948,1181,6722,148,214,-665,3369254,337
1043,1086,6687,162,240,-704,3379697,338
1627,1113,5413,168,259,-746,3389025,339
461,1028,7565,148,301,-795,3399060,340
744,1114,5941,176,333,-804,3409106,341
1660,1002,7126,182,298,-830,3418887,342
958,1334,8102,187,311,-855,3428927,343
1014,1151,8790,199,278,-865,3438979,344
1542,1551,9022,222,240,-861,3449023,345
967,1401,8784,236,201,-876,3459067,346
1833,1434,7853,251,156,-875,3469125,347
3118,1368,6699,252,162,-878,3479361,348
3166,1008,6072,251,209,-871,3489129,349
3079,1162,5568,260,234,-859,3499023,350
3664,1764,6082,260,256,-837,3509075,351
4012,1610,6813,248,296,-817,3519133,352
3617,1470,7824,233,349,-799,3528898,353
3082,658,8850,226,383,-786,3538958,354
2364,-666,9615,238,370,-776,3549025,355
2852,-1072,10011,259,304,-760,3559100,356
3554,-506,9974,262,291,-758,3568936,357
3686,-657,10229,261,319,-752,3579598,358
3293,-376,10187,269,331,-739,3589108,359
3355,-81,9419,288,292,-719,3598909,360
4301,147,8176,297,259,-701,3608992,361
5132,61,7067,302,292,-685,3619072,362
5979,44,6242,296,378,-672,3628872,363
6652,20,6395,281,527,-664,3638944,364
3046,-7805,11380,299,753,-670,3649036,365
-282,-6095,4728,494,443,-631,3658839,366
9252,1162,6869,365,302,-595,3668930,367
8053,-2671,9666,338,775,-664,3678805,368
980,-4161,8260,359,1043,-720,3688920,369
2833,-4258,9115,355,945,-705,3699013,370
3014,-5236,9775,355,977,-753,3708801,371
3388,-6329,9211,361,1060,-763,3718899,372
4367,-6985,8455,349,1221,-789,3728983,373
4503,-6171,7435,324,1483,-834,3739065,374
2926,-6680,6478,309,1849,-899,3748897,375
1820,-7808,6277,320,2159,-960,3758991,376
2582,-8869,5725,337,2431,-1009,3768816,377
2564,-9121,7254,365,2885,-1060,3778942,378
-523,-8773,6736,443,3282,-1117,3788850,379
-3635,-7549,7672,541,3406,-1143,3798937,380
-2121,-7524,9148,692,3108,-1151,3808756,381
701,-7842,5862,800,2181,-1290,3818861,382
2825,-7927,6825,801,1089,-1504,3828943,383
5428,-8475,10426,859,551,-1625,3838760,384
6829,-8407,10197,954,312,-1685,3848876,385
9165,-7668,10845,945,197,-1749,3858991,386
11030,-8390,9002,888,296,-1807,3868875,387
10699,-9164,11010,824,458,-1876,3878984,388
7171,-10807,15135,907,853,-1823,3888855,389
5504,-10855,16549,1127,1249,-1650,3898963,390
5620,-10200,17319,1334,1301,-1556,3908790,391
7514,-9064,17727,1467,1081,-1482,3918916,392
9614,-7602,17484,1515,713,-1450,3928759,393
10956,-6389,17133,1555,337,-1421,3938887,394
11699,-5452,16591,1572,42,-1364,3948720,395
11689,-3923,15942,1581,-143,-1284,3958838,396
11260,-2141,15144,1560,-316,-1220,3968741,397
11652,-793,15207,1506,-525,-1141,3978960,398
12805,138,15552,1484,-732,-1049,3988981,399
13946,1251,16202,1436,-888,-967,3998953,400
13648,2788,15466,1387,-945,-901,4008810,401
12549,4124,14899,1308,-921,-790,4018945,402
12044,5316,14508,1235,-834,-616,4028809,403
11120,6385,14230,1166,-740,-455,4038945,404
10404,7834,13184,1073,-741,-287,4048811,405
9349,9795,12699,936,-761,-98,4058949,406
7924,11325,11915,802,-691,131,4068867,407
6222,12549,11113,661,-594,388,4078703,408
4266,13537,9993,503,-533,663,4088924,409
2423,14674,9647,328,-511,954,4098864,410
497,15537,9426,161,-489,1261,4108706,411
-1504,16254,8224,-13,-541,1599,4118846,412
-2956,16875,6665,-221,-718,1948,4128703,413
-3537,16662,5724,-438,-916,2310,4138848,414
-3109,15911,4607,-631,-983,2706,4148706,415
-2248,15347,3330,-823,-907,3096,4158851,416
-2170,15663,2927,-1022,-709,3428,4168771,417
-2833,15613,2384,-1216,-463,3714,4178641,418
-3767,15196,2238,-1410,-233,3957,4189470,419
-4623,14944,2414,-1591,-58,4150,4198774,420
-5334,14666,2786,-1772,15,4280,4208657,421
-5687,14581,2854,-1962,13,4375,4218819,422
-5140,14675,2962,-2153,-18,4442,4228701,423
-3922,14085,2830,-2321,63,4510,4238872,424
-2987,13778,3905,-2467,138,4486,4248809,425
-1635,13501,5418,-2564,234,4419,4258979,426
-1779,14119,7511,-2632,141,4275,4268891,427
1081,14103,9244,-2671,7,4126,4278773,428
4320,14197,10958,-2645,-3,3932,4288695,429
6431,15288,12814,-2577,36,3681,4298599,430
8465,16381,14768,-2484,109,3405,4308771,431
10013,17703,16094,-2374,232,3123,4318660,432
11410,18623,16398,-2264,372,2853,4328846,433
12120,19039,16832,-2161,490,2573,4338735,434
11844,18441,17705,-2056,528,2280,4348628,435
10905,17816,18010,-1940,493,2008,4358825,436
10230,17365,17781,-1843,427,1796,4368797,437
9804,16768,17939,-1744,435,1643,4378701,438
9714,15810,16805,-1664,464,1528,4388588,439
10024,14171,16383,-1620,562,1461,4398799,440
9818,11692,15833,-1579,769,1424,4408706,441
9515,8952,15899,-1538,984,1384,4418612,442
8634,6176,15395,-1495,1170,1347,4428800,443
7663,3480,14789,-1465,1275,1326,4438710,444
6273,312,14110,-1432,1346,1334,4448626,445
3304,-3150,14067,-1351,1336,1319,4458547,446
-126,-5948,14006,-1254,1067,1296,4468803,447
-2795,-8831,13598,-1175,609,1326,4478716,448
-4338,-12474,12204,-1082,100,1384,4488544,449
-4979,-14073,9274,-993,-489,1386,4498717,450
-4700,-13443,6941,-941,-1140,1350,4508701,451
-3447,-13825,5456,-885,-1561,1341,4518609,452
-2240,-14691,3756,-831,-1757,1302,4528812,453
-2317,-14352,1967,-776,-1770,1194,4538730,454
-2688,-12657,1725,-747,-1667,1078,4548657,455
-2485,-11873,2524,-687,-1416,994,4558590,456
-2905,-11180,3098,-588,-1079,901,4568548,457
-4952,-10124,4427,-488,-756,799,4578766,458
-6157,-8268,4406,-381,-473,746,4588739,459
-7235,-8194,4803,-308,-304,663,4599290,460
-7706,-8599,4734,-236,-250,563,4608707,461
-7552,-8306,4685,-149,-351,402,4618640,462
-6833,-6276,4683,-66,-546,185,4628580,463
-6140,-4052,5305,2,-654,-42,4638496,464
-5027,-2480,6047,96,-612,-222,4648723,465
-5169,-1014,6064,188,-564,-421,4658658,466
-5152,734,6874,262,-528,-586,4668602,467
-5557,1658,1468,332,-454,-688,4678545,468
-32002,2879,25222,-26,-731,-738,4688762,469
32251,-29445,25296,-2253,273,-768,4698720,470
-15300,-8576,25282,1195,4419,377,4708732,471
-10966,4884,12453,1008,408,-536,4718677,472
14536,-3860,23843,445,-498,-549,4728629,473
31802,-536,9365,677,481,-845,4738593,474
2371,12950,-4118,587,641,-1732,4748603,475
32739,13739,2279,214,1886,-1609,4758562,476
-30037,12726,-6909,196,1741,-753,4768553,477
-14757,5979,-13484,-307,-929,-694,4778502,478
8390,-3295,-6566,-979,-3193,-673,4788476,479
32495,-19055,25160,-668,-3154,-1022,4798447,480
17700,-9588,17103,828,-1545,-2099,4808461,481
-9574,6381,-2280,1188,1607,-1897,4818699,482
490,7956,1707,1115,2354,-1308,4828652,483
-652,6410,6033,1210,2141,-1239,4838613,484
-16945,3245,7747,717,1491,-1457,4848577,485
-26020,-2053,7334,598,287,-1596,4858543,486
-15305,2425,5537,597,-1244,-1504,4868581,487
-1738,5632,7134,372,-2301,-1434,4878544,488
5465,3075,5313,381,-1958,-1409,4888531,489
8573,1927,5055,440,-788,-1324,4898499,490
3825,2482,5071,491,136,-1218,4908502,491
-2811,3059,4501,479,458,-1093,4918470,492
-6159,1788,5731,442,242,-996,4928461,493
-5588,1275,6710,399,-143,-916,4938453,494
-3482,2230,6535,359,-466,-855,4948429,495
-1936,2518,6427,318,-601,-804,4958403,496
-672,1733,7261,272,-584,-754,4968474,497
639,1638,8025,233,-416,-696,4978470,498
392,1256,8105,194,-172,-646,4988527,499
